stage,sample,dpt_pseudotime
109,16w_SITTE12_146815.60h,0.014489666
109,16w_SITTE12_146815.60h,0.014405423
109,16w_SITTE12_146815.60h,0.016935702
109,16w_SITTE12_146815.60h,0.011715225
109,16w_SITTE12_146815.60h,0.017981863
109,16w_SITTE12_146815.60h,0.009838124
109,16w_SITTE12_146815.60h,0.0122185275
109,16w_SITTE12_146815.60h,0.011890424
109,16w_SITTE12_146815.60h,0.017798169
109,16w_SITTE12_146815.60h,0.014219934
109,16w_SITTE12_146815.60h,0.006752064
109,16w_SITTE12_146815.60h,0.01443326
109,16w_SITTE12_146815.60h,0.011758981
109,16w_SITTE12_146815.60h,0.0045896326
109,16w_SITTE12_146815.60h,0.011081021
109,16w_SITTE12_146815.60h,0.0068794275
109,16w_SITTE12_146815.60h,0.019364256
109,16w_SITTE12_146815.60h,0.009767807
109,16w_SITTE12_146815.60h,0.018785011
109,16w_SITTE12_146815.60h,0.015942948
109,16w_SITTE12_146815.60h,0.010127867
109,16w_SITTE12_146815.60h,0.012404781
109,16w_SITTE12_146815.60h,0.017615156
109,16w_SITTE12_146815.60h,0.012399404
109,16w_SITTE12_146815.60h,0.015604208
109,16w_SITTE12_146815.60h,0.007832213
109,16w_SITTE12_146815.60h,0.0114358645
109,16w_SITTE12_146815.60h,0.0115064485
109,16w_SITTE12_146815.60h,0.015527277
109,16w_SITTE12_146815.60h,0.010179404
109,16w_SITTE12_146815.60h,0.00883246
109,16w_SITTE12_146815.60h,0.014400833
109,16w_SITTE12_146815.60h,0.01297833
109,16w_SITTE12_146815.60h,0.017073506
109,16w_SITTE12_146815.60h,0.01795035
109,16w_SITTE12_146815.60h,0.010270903
109,16w_SITTE12_146815.60h,0.013782565
109,16w_SITTE12_146815.60h,0.010194253
109,16w_SITTE12_146815.60h,0.014355887
109,16w_SITTE12_146815.60h,0.0073163062
109,16w_SITTE12_146815.60h,0.014884515
109,16w_SITTE12_146815.60h,0.012403586
109,16w_SITTE12_146815.60h,0.012213736
109,16w_SITTE12_146815.60h,0.011045377
109,16w_SITTE12_146815.60h,0.008851189
109,16w_SITTE12_146815.60h,0.015268416
109,16w_SITTE12_146815.60h,0.015006479
109,16w_SITTE12_146815.60h,0.01585904
109,16w_SITTE12_146815.60h,0.015478896
109,16w_SITTE12_146815.60h,0.011411019
109,16w_SITTE12_146815.60h,0.008387959
109,16w_SITTE12_146815.60h,0.020692544
109,16w_SITTE12_146815.60h,0.0131653715
109,16w_SITTE12_146815.60h,0.0076147243
109,16w_SITTE12_146815.60h,0.009590728
109,16w_SITTE12_146815.60h,0.01218097
109,16w_SITTE12_146815.60h,0.009541515
109,16w_SITTE12_146815.60h,0.008337184
109,16w_SITTE12_146815.60h,0.0091401925
109,16w_SITTE12_146815.60h,0.010586808
109,16w_SITTE12_146815.60h,0.013045181
109,16w_SITTE12_146815.60h,0.014932769
109,16w_SITTE12_146815.60h,0.015231158
109,16w_SITTE12_146815.60h,0.01482379
109,16w_SITTE12_146815.60h,0.024828829
109,16w_SITTE12_146815.60h,0.009563728
109,16w_SITTE12_146815.60h,0.011302867
109,16w_SITTE12_146815.60h,0.01074626
109,16w_SITTE12_146815.60h,0.0091812005
109,16w_SITTE12_146815.60h,0.0122006675
109,16w_SITTE12_146815.60h,0.01503743
109,16w_SITTE12_146815.60h,0.010673314
109,16w_SITTE12_146815.60h,0.015450262
109,16w_SITTE12_146815.60h,0.0104389535
109,16w_SITTE12_146815.60h,0.011447536
109,16w_SITTE12_146815.60c,0.0061246166
109,16w_SITTE12_146815.60c,0.015798325
109,16w_SITTE12_146815.60c,0.01274781
109,16w_SITTE12_146815.60c,0.0056443433
109,16w_SITTE12_146815.60c,0.0051415777
109,16w_SITTE12_146815.60c,0.019476492
109,16w_SITTE12_146815.60c,0.010433141
109,16w_SITTE12_146815.60c,0.011914361
109,16w_SITTE12_146815.60c,0.013346923
109,16w_SITTE12_146815.60c,0.016015794
109,16w_SITTE12_146815.60c,0.017527884
109,16w_SITTE12_146815.60c,0.026549576
109,16w_SITTE12_146815.60c,0.01605321
109,16w_SITTE12_146815.60c,0.013153008
109,16w_SITTE12_146815.60c,0.014626125
109,16w_SITTE12_146815.60c,0.010039457
109,16w_SITTE12_146815.60c,0.0155958105
109,16w_SITTE12_146815.60c,0.014561309
109,16w_SITTE12_146815.60c,0.012131327
109,16w_SITTE12_146815.60c,0.018733047
109,16w_SITTE12_146815.60c,0.014282227
109,16w_SITTE12_146815.60c,0.016977957
109,16w_SITTE12_146815.60c,0.017648559
109,16w_SITTE12_146815.60c,0.018143117
109,16w_SITTE12_146815.60c,0.009714767
109,16w_SITTE12_146815.60c,0.017740194
109,16w_SITTE12_146815.60c,0.0062633133
109,16w_SITTE12_146815.60c,0.011419155
109,16w_SITTE12_146815.60c,0.011415544
109,16w_SITTE12_146815.60c,0.011335288
109,16w_SITTE12_146815.60c,0.008762819
109,16w_SITTE12_146815.60c,0.011223837
109,16w_SITTE12_146815.60c,0.017615553
109,16w_SITTE12_146815.60c,0.017268553
109,16w_SITTE12_146815.60c,0.015107742
109,16w_SITTE12_146815.60c,0.008828061
109,16w_SITTE12_146815.60c,0.014455329
109,16w_SITTE12_146815.60c,0.011559111
109,16w_SITTE12_146815.60c,0.01618067
109,16w_SITTE12_146815.60c,0.011779811
109,16w_SITTE12_146815.60c,0.011118091
109,16w_SITTE12_146815.60c,0.012881234
109,16w_SITTE12_146815.60c,0.012074354
109,16w_SITTE12_146815.60c,0.010748031
109,16w_SITTE12_146815.60c,0.014866809
109,16w_SITTE12_146815.60c,0.0119504705
109,16w_SITTE12_146815.60c,0.01503759
109,16w_SITTE12_146815.60c,0.016274163
109,16w_SITTE12_146815.60c,0.016500434
109,16w_SITTE12_146815.60c,0.014338709
109,16w_SITTE12_146815.60c,0.015050681
109,16w_SITTE12_146815.60c,0.017255599
109,16w_SITTE12_146815.60c,0.007399177
4,7d_SS2_14681.32c,0.013931899
4,7d_SS2_14681.32c,0.019391578
4,7d_SS2_14681.30e,0.0055556027
4,7d_SS2_14681.32c,0.011840996
4,7d_SS2_14681.32c,0.014786141
4,7d_SS2_14681.30e,0.008740897
4,7d_SS2_14681.30e,0.005154806
4,7d_SS2_14681.32c,0.017627968
4,7d_SS2_14681.30e,0.010496482
4,7d_SS2_14681.32c,0.0201122
4,7d_SS2_14681.32c,0.015701588
4,7d_SS2_14681.30e,0.012527957
4,7d_SS2_14681.30e,0.01034822
4,7d_SS2_14681.30e,0.016036727
4,7d_SS2_14681.32c,0.0109626725
4,7d_SS2_14681.30e,0.0056317667
4,7d_SS2_14681.30e,0.014370978
4,7d_SS2_14681.30e,0.005704197
4,7d_SS2_14681.30e,0.0048386394
4,7d_SS2_14681.30e,0.025570823
4,7d_SS2_14681.30e,0.006866966
4,7d_SS2_14681.30e,0.014038867
4,7d_SS2_14681.30e,0.017429423
4,7d_SS2_14681.32c,0.008150352
4,7d_SS2_14681.30e,0.013522881
4,7d_SS2_14681.30e,0.0149421925
4,7d_SS2_14681.32c,0.018234732
4,7d_SS2_14681.30e,0.004733699
4,3d7d_SS2_146811.44g,0.022302503
4,3d7d_SS2_146811.44g,0.01839097
4,3d7d_SS2_146811.44g,0.016237434
4,3d7d_SS2_146811.44g,0.011903963
4,3d7d_SS2_146811.44g,0.0065919384
4,3d7d_SS2_146811.44g,0.008673569
4,3d7d_SS2_146811.44g,0.009673167
4,3d7d_SS2_146811.44g,0.0152853485
4,3d7d_SS2_146811.44g,0.008581486
4,3d7d_SS2_146811.44g,0.008414655
4,3d7d_SS2_146811.44g,0.014437549
4,3d7d_SS2_146811.44g,0.010510547
4,3d7d_SS2_146811.44g,0.011389281
4,3d7d_SS2_146811.44g,0.014153366
0,3d7d_SS2_146814.46f,0.0100571625
0,3d7d_SS2_146814.46f,0.01562548
0,3d7d_SS2_146814.46f,0.01808799
0,3d7d_SS2_146814.46d,0.010381467
0,3d7d_SS2_146814.46d,0.011781822
0,3d7d_SS2_146814.46d,0.011585134
0,3d7d_SS2_146814.46d,0.01666713
0,3d7d_SS2_146814.46d,0.013640269
0,3d7d_SS2_146814.46d,0.0067322603
0,3d7d_SS2_146814.46d,0.0071490984
0,3d7d_SS2_146814.46d,0.0077010565
0,3d7d_SS2_146814.46d,0.013085051
0,3d7d_SS2_146814.46d,0.01012974
0,3d7d_SS2_146814.46d,0.008750582
0,3d7d_SS2_146814.46d,0.016418548
0,3d7d_SS2_146814.46d,0.0148207145
4,3d7d_SS2_146813.47a,0.013298904
4,3d7d_SS2_146813.47a,0.011611326
4,3d7d_SS2_146813.47a,0.009628817
4,3d7d_SS2_146813.47a,0.011133635
4,3d7d_SS2_146813.47a,0.015546123
4,3d7d_SS2_146813.47a,0.010957899
4,3d7d_SS2_146813.47a,0.016761836
4,3d7d_SS2_146813.47a,0.007028103
4,3d7d_SS2_146813.47a,0.008796391
4,3d7d_SS2_146813.47a,0.017954942
4,3d7d_SS2_146813.47a,0.011308144
4,3d7d_SS2_146813.47a,0.018470736
4,3d7d_SS2_146813.47a,0.015976075
4,3d7d_SS2_146813.47a,0.018584944
4,3d7d_SS2_146813.47a,0.0114702815
4,3d7d_SS2_146813.47a,0.011815152
4,3d7d_SS2_146813.47a,0.0064497194
4,3d7d_SS2_146813.47a,0.011376703
4,3d7d_SS2_146813.47a,0.011261012
4,3d7d_SS2_146813.47a,0.013098681
4,3d7d_SS2_146813.47a,0.014119094
4,3d7d_SS2_146813.47a,0.012172571
0,3d7d_SS2_146814.46f,0.0053952346
0,3d7d_SS2_146814.46f,0.0153330155
0,3d7d_SS2_146814.46f,0.011144844
0,3d7d_SS2_146814.46f,0.008952874
0,3d7d_SS2_146814.46f,0.013264621
9,2w4w_SS2_146818.66h,0.0040675183
9,2w4w_SS2_146818.66h,0.012178799
9,2w4w_SS2_146818.66h,0.014776682
9,2w4w_SS2_146818.66h,0.011906679
9,2w4w_SS2_146818.66h,0.02292162
9,2w4w_SS2_146818.66b,0.015670894
9,2w4w_SS2_146818.66b,0.008479066
9,2w4w_SS2_146818.66b,0.006787951
9,2w4w_SS2_146818.66b,0.0027406167
9,2w4w_SS2_146818.66b,0.011506801
9,2w4w_SS2_146818.66b,0.016756665
9,2w4w_SS2_146818.66b,0.011606357
0,3dr2_SS2_1468.21.100e,0.007940687
0,3dr2_SS2_1468.21.100e,0.010959433
0,3dr2_SS2_1468.21.100e,0.008164396
0,3dr2_SS2_1468.21.100e,0.0077285124
0,3dr2_SS2_1468.21.100e,0.009479326
0,3dr2_SS2_1468.21.100e,0.009829034
0,3dr2_SS2_1468.21.100e,0.007176232
0,3dr2_SS2_1468.21.100e,0.0099296905
0,3dr2_SS2_1468.21.100e,0.010212654
0,3dr2_SS2_1468.21.100e,0.01816253
0,3dr2_SS2_1468.23.97b,0.007223864
0,3dr2_SS2_1468.23.97b,0.014330486
0,3dr2_SS2_1468.23.97b,0.011009401
0,3dr2_SS2_1468.23.97b,0.007372905
0,3dr2_SS2_1468.23.97b,0.008682464
0,3dr2_SS2_1468.23.97b,0.010303116
0,3dr2_SS2_1468.23.97b,0.007688534
0,3dr2_SS2_1468.23.97b,0.012826588
0,3dr2_SS2_1468.23.97b,0.006485724
0,3dr2_SS2_1468.23.97b,0.0052205897
0,3dr2_SS2_1468.23.97b,0.012758532
0,3dr2_SS2_1468.23.97b,0.01608516
0,3dr2_SS2_1468.23.97b,0.015768448
0,3dr2_SS2_1468.23.97b,0.008195442
0,3dr2_SS2_1468.23.97b,0.019138303
0,3dr2_SS2_1468.23.97b,0.013430643
0,3dr2_SS2_1468.23.97b,0.011741802
0,3dr2_SS2_1468.23.97b,0.0077389847
0,3dr2_SS2_1468.23.97b,0.016672723
0,3dr2_SS2_1468.23.97b,0.013667212
0,3dr2_SS2_1468.23.97b,0.015309911
0,3dr2_SS2_1468.23.97b,0.025601862
0,3dr2_SS2_1468.23.97b,0.017335176
0,3dr2_SS2_1468.23.97b,0.0032791377
0,3dr2_SS2_1468.23.97b,0.01507417
0,3dr2_SS2_1468.23.97b,0.012539207
0,3dr2_SS2_1468.23.97b,0.01198427
0,3dr2_SS2_1468.23.97b,0.014463697
0,3dr2_SS2_1468.23.97b,0.016052768
0,3dr2_SS2_1468.23.97b,0.0082939835
