stage,sample,dpt_pseudotime
266,9mo_SIGAE3_14686.30j,0.13193923397159577
266,9mo_SIGAE3_14686.30j,0.09473114622926712
266,9mo_SIGAE3_14686.30j,0.05446659190750122
266,9mo_SIGAE3_14686.30j,0.02142336940562725
266,9mo_SIGAE3_14686.30j,0.06351067288017273
266,9mo_SIGAE3_14686.30j,0.01376963196492195
266,9mo_SIGAE3_14686.30j,0.04751844866371155
266,9mo_SIGAE3_14686.30j,0.11111095709896088
266,9mo_SIGAE3_14686.30j,0.08029889477586746
266,9mo_SIGAE3_14686.30j,0.07627086503601074
266,9mo_SIGAE3_14686.30j,0.11642250580883026
266,9mo_SIGAE3_14686.30j,0.03019443689084053
266,9mo_SIGAE3_14686.30j,0.07592250568962097
266,9mo_SIGAE3_14686.30j,0.01931194191968441
266,9mo_SIGAE3_14686.30j,0.03968315361237526
266,9mo_SIGAE3_14686.30j,0.11263350559568405
266,9mo_SIGAE3_14686.30j,0.12107502086257935
266,9mo_SIGAE3_14686.30j,0.030622275305747987
266,9mo_SIGAE3_14686.30j,0.04621442569589615
266,9mo_SIGAE3_14686.30j,0.06002333922481537
266,9mo_SIGAE3_14686.30j,0.12756702466106415
266,9mo_SIGAE3_14686.30j,0.018738971782684327
266,9mo_SIGAE3_14686.30j,0.1177906186709404
266,9mo_SIGAE3_14686.30j,0.08209857506847382
266,9mo_SIGAE3_14686.30j,0.0164324191788435
266,9mo_SIGAE3_14686.30j,0.016555784029722215
266,9mo_SIGAE3_14686.30j,0.015846783054828645
266,9mo_SIGAE3_14686.30j,0.023125130442738534
266,9mo_SIGAE3_14686.30j,0.07431163055992127
266,9mo_SIGAE3_14686.30j,0.09011403633451462
266,9mo_SIGAE3_14686.30j,0.061074437333106996
266,9mo_SIGAE3_14686.30j,0.03187208784914017
266,9mo_SIGAE3_14686.30j,0.04722966043448448
266,9mo_SIGAE3_14686.30j,0.025198478011250497
266,9mo_SIGAE3_14686.30j,0.05318688763475418
266,9mo_SIGAE3_14686.30j,0.02396301528608799
266,9mo_SIGAE3_14686.30j,0.027899004278540612
266,9mo_SIGAE3_14686.30j,0.032737510038375855
266,9mo_SIGAE3_14686.30j,0.02067503681576252
266,9mo_SIGAE3_14686.30j,0.06909479363059998
266,9mo_SIGAE3_14686.30j,0.04547634137964249
266,9mo_SIGAE3_14686.30j,0.08973153842782974
266,9mo_SIGAE3_14686.30j,0.021171277148485185
266,9mo_SIGAE3_14686.30j,0.10273015661334992
266,9mo_SIGAE3_14686.30j,0.09560988260602951
266,9mo_SIGAE3_14686.30j,0.051318844539880754
266,9mo_SIGAE3_14686.30j,0.028122983632445336
266,9mo_SIGAE3_14686.30j,0.13366888625717163
266,9mo_SIGAE3_14686.30j,0.027187669409275056
266,9mo_SIGAE3_14686.30j,0.017609854919672013
266,9mo_SIGAE3_14686.30j,0.11450324369764328
266,9mo_SIGAE3_14686.30j,0.05801770625805855
266,9mo_SIGAE3_14686.30j,0.04902453510260582
266,9mo_SIGAE3_14686.30j,0.09398281736469269
266,9mo_SIGAE3_14686.30j,0.020451523123145104
266,9mo_SIGAE3_14686.30j,0.1354706899652481
266,9mo_SIGAE3_14686.30j,0.12864537699317932
266,9mo_SIGAE3_14686.30j,0.12332271946763992
266,9mo_SIGAE3_14686.30j,0.023295182494282723
266,9mo_SIGAE3_14686.30j,0.024179968742489816
266,9mo_SIGAE3_14686.30j,0.017266895381569863
266,9mo_SIGAE3_14686.30j,0.011706142445862293
266,9mo_SIGAE3_14686.30j,0.10706020308828354
266,9mo_SIGAE3_14686.30j,0.012976163757801055
266,9mo_SIGAE3_14686.30j,0.07801570160484314
266,9mo_SIGAE3_14686.30j,0.017979036776185037
266,9mo_SIGAE3_14686.30j,0.0376340278813839
266,9mo_SIGAE3_14686.30j,0.01145916408097744
266,9mo_SIGAE3_14686.30j,0.009401248527526855
266,9mo_SIGAE3_14686.30j,0.021147591752767564
266,9mo_SIGAE3_14686.30j,0.016566117985010148
266,9mo_SIGAE3_14686.30j,0.03180528594350815
266,9mo_SIGAE3_14686.30j,0.025478003306150437
266,9mo_SIGAE3_14686.30j,0.023266544325113298
266,9mo_SIGAE3_14686.30j,0.08492840243673325
266,9mo_SIGAE3_14686.30j,0.05167018784379959
266,9mo_SIGAE3_14686.30j,0.008075247278273105
266,9mo_SIGAE3_14686.30j,0.011054374037146568
266,9mo_SIGAE3_14686.30j,0.04548396704888344
266,9mo_SIGAE3_14686.30j,0.11041706217622757
266,9mo_SIGAE3_14686.30j,0.01578253669834137
266,9mo_SIGAE3_14686.30j,0.04692575497722626
266,9mo_SIGAE3_14686.30j,0.02399660809135437
266,9mo_SIGAE3_14686.30j,0.09942030323839188
266,9mo_SIGAE3_14686.30j,0.009597439078450202
266,9mo_SIGAE3_14686.30j,0.10262408269739151
266,9mo_SIGAE3_14686.30j,0.05950269265270233
266,9mo_SIGAE3_14686.30j,0.01688639981842041
266,9mo_SIGAE3_14686.30j,0.025978620854973794
266,9mo_SIGAE3_14686.30j,0.08899940712547302
266,9mo_SIGAE3_14686.30j,0.016944736001849175
266,9mo_SIGAE3_14686.30j,0.02362756965851784
266,9mo_SIGAE3_14686.30j,0.10521570010280609
266,9mo_SIGAE3_14686.30j,0.09481797529554367
266,9mo_SIGAE3_14686.30j,0.027051163596868516
266,9mo_SIGAE3_14686.30j,0.057302826775074006
266,9mo_SIGAE3_14686.30j,0.050662060959100724
266,9mo_SIGAE3_14686.30j,0.03141851140356064
266,9mo_SIGAE3_14686.30j,0.044603688401937486
266,9mo_SIGAE3_14686.30j,0.01633187918162346
266,9mo_SIGAE3_14686.30j,0.0727650688419342
266,9mo_SIGAE3_14686.30j,0.03626065863466263
266,9mo_SIGAE3_14686.30j,0.10124999446964264
266,9mo_SIGAE3_14686.30j,0.09383961720561981
266,9mo_SIGAE3_14686.30j,0.051989359540700913
266,9mo_SIGAE3_14686.30j,0.1032836155424118
266,9mo_SIGAE3_14686.30j,0.022553626207470895
266,9mo_SIGAE3_14686.30j,0.11148905916309357
266,9mo_SIGAE3_14686.30j,0.039920212460517884
266,9mo_SIGAE3_14686.30j,0.03203974081373215
266,9mo_SIGAE3_14686.30j,0.030004173276782037
266,9mo_SIGAE3_14686.30j,0.03657183213329315
266,9mo_SIGAE3_14686.30j,0.03551580174064636
266,9mo_SIGAE3_14686.30j,0.09261641068553925
266,9mo_SIGAE3_14686.30j,0.028235804049134255
266,9mo_SIGAE3_14686.30j,0.11215887380933762
266,9mo_SIGAE3_14686.30j,0.1055828572640419
266,9mo_SIGAE3_14686.30j,0.019940597696065904
266,9mo_SIGAE3_14686.30j,0.019590442759752275
266,9mo_SIGAE3_14686.30j,0.08784650428390503
266,9mo_SIGAE3_14686.30j,0.06779212666845322
266,9mo_SIGAE3_14686.30j,0.022643284631729127
266,9mo_SIGAE3_14686.30j,0.004914252778351307
266,9mo_SIGAE3_14686.30j,0.0955609769949913
266,9mo_SIGAE3_14686.30j,0.03312860218977928
266,9mo_SIGAE3_14686.30j,0.1393161432275772
266,9mo_SIGAE3_14686.30j,0.028050126267433168
266,9mo_SIGAE3_14686.30j,0.03447314886546135
266,9mo_SIGAE3_14686.30j,0.029637798426508905
266,9mo_SIGAE3_14686.30j,0.04698324365711212
266,9mo_SIGAE3_14686.30j,0.02560384733772278
266,9mo_SIGAE3_14686.30j,0.07209056778049469
266,9mo_SIGAE3_14686.30j,0.04454002319073677
266,9mo_SIGAE3_14686.30j,0.020350083468317987
266,9mo_SIGAE3_14686.30j,0.11663067503070831
266,9mo_SIGAE3_14686.30j,0.05153411789035797
266,9mo_SIGAE3_14686.30j,0.10040316147899628
266,9mo_SIGAE3_14686.30j,0.07408975972032547
266,9mo_SIGAE3_14686.30j,0.08435661507940292
266,9mo_SIGAE3_14686.30j,0.020139829946517945
266,9mo_SIGAE3_14686.30j,0.02902435673570633
266,9mo_SIGAE3_14686.30j,0.08584571046924591
266,9mo_SIGAE3_14686.30j,0.03478500781750679
266,9mo_SIGAE3_14686.30j,0.1115689144859314
266,9mo_SIGAE3_14686.30j,0.04586563421583176
266,9mo_SIGAE3_14686.30j,0.02147121144628525
266,9mo_SIGAE3_14686.30j,0.09243951155042648
266,9mo_SIGAE3_14686.30j,0.08771588070487976
266,9mo_SIGAE3_14686.30j,0.03697031526064873
266,9mo_SIGAE3_14686.30j,0.05108843906021118
266,9mo_SIGAE3_14686.30j,0.027139443663716317
266,9mo_SIGAE3_14686.30j,0.0468171404132843
266,9mo_SIGAE3_14686.30j,0.03503355546092987
266,9mo_SIGAE3_14686.30j,0.10559820546007156
266,9mo_SIGAE3_14686.30j,0.07642568810081482
266,9mo_SIGAE3_14686.30j,0.028792850432753564
266,9mo_SIGAE3_14686.30j,0.022251892594456674
266,9mo_SIGAE3_14686.30j,0.015226886367261409
266,9mo_SIGAE3_14686.30j,0.044153315706014634
266,9mo_SIGAE3_14686.30j,0.044323337955236436
266,9mo_SIGAE3_14686.30j,0.03826989395713806
266,9mo_SIGAE3_14686.30j,0.05301417200064659
266,9mo_SIGAE3_14686.30j,0.07807580543851853
266,9mo_SIGAE3_14686.30j,0.08545447303152084
266,9mo_SIGAE3_14686.30j,0.039829702807426454
266,9mo_SIGAE3_14686.30j,0.04943558363413811
266,9mo_SIGAE3_14686.30j,0.07636452628469467
266,9mo_SIGAE3_14686.30j,0.05415943427181244
266,9mo_SIGAE3_14686.30j,0.11085480613803864
266,9mo_SIGAE3_14686.30j,0.06949160410261154
266,9mo_SIGAE3_14686.30j,0.05473643331027031
266,9mo_SIGAE3_14686.30j,0.025664286447525025
266,9mo_SIGAE3_14686.30j,0.10048221213912964
266,9mo_SIGAE3_14686.30j,0.030227785689592362
266,9mo_SIGAE3_14686.30j,0.02254588505423069
266,9mo_SIGAE3_14686.30j,0.05156241147017479
266,9mo_SIGAE3_14686.30j,0.06462638242340088
266,9mo_SIGAE3_14686.30j,0.08068308396434784
266,9mo_SIGAE3_14686.30j,0.029301305992364884
266,9mo_SIGAE3_14686.30j,0.05435477359390259
266,9mo_SIGAE3_14686.30j,0.01857206201350689
266,9mo_SIGAE3_14686.30j,0.03091344772076607
266,9mo_SIGAE3_14686.30j,0.016090512035250665
266,9mo_SIGAE3_14686.30j,0.006404351202607155
266,9mo_SIGAE3_14686.30j,0.12759229703044891
266,9mo_SIGAE3_14686.30j,0.02634258730506897
266,9mo_SIGAE3_14686.30j,0.06990423215723038
266,9mo_SIGAE3_14686.30j,0.07972781522369385
266,9mo_SIGAE3_14686.30j,0.019075210897088052
266,9mo_SIGAE3_14686.30j,0.08147633982992172
266,9mo_SIGAE3_14686.30j,0.02151446206665039
266,9mo_SIGAE3_14686.30j,0.028262346742510797
266,9mo_SIGAE3_14686.30j,0.019231902194976808
266,9mo_SIGAE3_14686.30j,0.010604357106447219
266,9mo_SIGAE3_14686.30j,0.02859176112508774
266,9mo_SIGAE3_14686.30j,0.022812099886894227
266,9mo_SIGAE3_14686.30j,0.019258282838225366
266,9mo_SIGAE3_14686.30j,0.07813991768455505
266,9mo_SIGAE3_14686.30j,0.0276667585054636
266,9mo_SIGAE3_14686.30j,0.07112370593643189
266,9mo_SIGAE3_14686.30j,0.017100115997552873
266,9mo_SIGAE3_14686.30j,0.0378239022026062
266,9mo_SIGAE3_14686.30j,0.03065068064427376
266,9mo_SIGAE3_14686.30j,0.028204343972563745
266,9mo_SIGAE3_14686.30j,0.12129010422325134
266,9mo_SIGAE3_14686.30j,0.025911897180438043
266,9mo_SIGAE3_14686.30j,0.0752752886543274
266,9mo_SIGAE3_14686.30j,0.0931716577539444
266,9mo_SIGAE3_14686.30j,0.03043228736317158
266,9mo_SIGAE3_14686.30j,0.09043420268392563
266,9mo_SIGAE3_14686.30j,0.07497814459896088
266,9mo_SIGAE3_14686.30j,0.035302756113767625
266,9mo_SIGAE3_14686.30j,0.0814957858452797
266,9mo_SIGAE3_14686.30j,0.030554415417671205
266,9mo_SIGAE3_14686.30j,0.07758147431707382
266,9mo_SIGAE3_14686.30j,0.11666008247232437
266,9mo_SIGAE3_14686.30j,0.07646847678518295
266,9mo_SIGAE3_14686.30j,0.06914188129997254
266,9mo_SIGAE3_14686.30j,0.04833544580435753
266,9mo_SIGAE3_14686.30j,0.03557891188359261
266,9mo_SIGAE3_14686.30j,0.03536006970500946
266,9mo_SIGAE3_14686.30j,0.12258522374725342
266,9mo_SIGAE3_14686.30j,0.13588664097881317
266,9mo_SIGAE3_14686.30j,0.02290815277194977
266,9mo_SIGAE3_14686.30j,0.15815645618534088
266,9mo_SIGAE3_14686.30j,0.01679777702486515
266,9mo_SIGAE3_14686.30j,0.0159263366291523
266,9mo_SIGAE3_14686.30j,0.07035675062036514
266,9mo_SIGAE3_14686.30j,0.028796385733246804
266,9mo_SIGAE3_14686.30j,0.07236962927675247
266,9mo_SIGAE3_14686.30j,0.08220900757408142
266,9mo_SIGAE3_14686.30j,0.029312886057257653
266,9mo_SIGAE3_14686.30j,0.0950676293501854
266,9mo_SIGAE3_14686.30j,0.020212836323142053
266,9mo_SIGAE3_14686.30j,0.0878303365240097
266,9mo_SIGAE3_14686.30j,0.02680643251335621
266,9mo_SIGAE3_14686.30j,0.022927103323698045
266,9mo_SIGAE3_14686.30j,0.023707646636128427
266,9mo_SIGAE3_14686.30j,0.010246142504572868
266,9mo_SIGAE3_14686.30j,0.08432302786207199
266,9mo_SIGAE3_14686.30j,0.07727989716625214
266,9mo_SIGAE3_14686.30j,0.0416630597243309
266,9mo_SIGAE3_14686.30j,0.09382187737321854
266,9mo_SIGAE3_14686.30j,0.08465247763490677
266,9mo_SIGAE3_14686.30j,0.026828478781342507
266,9mo_SIGAE3_14686.30j,0.023449852822184564
266,9mo_SIGAE3_14686.30j,0.08172278268432617
266,9mo_SIGAE3_14686.30j,0.05299954278564453
266,9mo_SIGAE3_14686.30j,0.011964430792093276
266,9mo_SIGAE3_14686.30j,0.02535066915845871
266,9mo_SIGAE3_14686.30j,0.022067155448555947
266,9mo_SIGAE3_14686.30j,0.10641525848007202
266,9mo_SIGAE3_14686.30j,0.04837794764137268
266,9mo_SIGAE3_14686.30j,0.08267501903867722
266,9mo_SIGAE3_14686.30j,0.13452850444412232
266,9mo_SIGAE3_14686.30j,0.07606237543916702
266,9mo_SIGAE3_14686.30j,0.1276015506515503
266,9mo_SIGAE3_14686.30j,0.0317472682723999
266,9mo_SIGAE3_14686.30j,0.024035645408391954
266,9mo_SIGAE3_14686.30j,0.052077589316129685
266,9mo_SIGAE3_14686.30j,0.020666066316723825
266,9mo_SIGAE3_14686.30j,0.08002541376447678
266,9mo_SIGAE3_14686.30j,0.05828738002276421
266,9mo_SIGAE3_14686.30j,0.06787879927253723
266,9mo_SIGAE3_14686.30j,0.032505118978977204
266,9mo_SIGAE3_14686.30j,0.01066004926508665
266,9mo_SIGAE3_14686.30j,0.1369522975215912
266,9mo_SIGAE3_14686.30j,0.09450295729732514
266,9mo_SIGAE3_14686.30j,0.02196639379656315
266,9mo_SIGAE3_14686.30j,0.02741099311208725
266,9mo_SIGAE3_14686.30j,0.04990995837545395
266,9mo_SIGAE3_14686.30j,0.031905108822345735
266,9mo_SIGAE3_14686.30j,0.03307064784860611
266,9mo_SIGAE3_14686.30j,0.015096592476427554
266,9mo_SIGAE3_14686.30j,0.05296925245022774
266,9mo_SIGAE3_14686.30j,0.08208272768354416
266,9mo_SIGAE3_14686.30j,0.08261472148990631
266,9mo_SIGAE3_14686.30j,0.021964691338896752
266,9mo_SIGAE3_14686.30j,0.059077618403196336
266,9mo_SIGAE3_14686.30j,0.12209762795066834
266,9mo_SIGAE3_14686.30j,0.011288016794085502
266,9mo_SIGAE3_14686.30j,0.04982092393732071
266,9mo_SIGAE3_14686.30j,0.08732226653194428
266,9mo_SIGAE3_14686.30j,0.032094338668346406
266,9mo_SIGAE3_14686.30j,0.02023035077548027
266,9mo_SIGAE3_14686.30j,0.11997972591018677
266,9mo_SIGAE3_14686.30j,0.018536861745476724
266,9mo_SIGAE3_14686.30j,0.03694696514105797
266,9mo_SIGAE3_14686.30j,0.11827511502599716
266,9mo_SIGAE3_14686.30j,0.04542438848114014
266,9mo_SIGAE3_14686.30j,0.11592745943164826
266,9mo_SIGAE3_14686.30j,0.059202862663030625
266,9mo_SIGAE3_14686.30j,0.02270532934165001
266,9mo_SIGAE3_14686.30j,0.07088722450828552
266,9mo_SIGAE3_14686.30j,0.023719828335404397
266,9mo_SIGAE3_14686.30j,0.034852763397455216
266,9mo_SIGAE3_14686.30j,0.052388025207281114
266,9mo_SIGAE3_14686.30j,0.08240012241697312
266,9mo_SIGAE3_14686.30j,0.05023309750652313
266,9mo_SIGAE3_14686.30j,0.09012154651975632
266,9mo_SIGAE3_14686.30j,0.035703701658010484
266,9mo_SIGAE3_14686.30j,0.07348689599132538
266,9mo_SIGAE3_14686.30j,0.11506404889917374
266,9mo_SIGAE3_14686.30j,0.02267650863325596
266,9mo_SIGAE3_14686.30j,0.07981918169355393
266,9mo_SIGAE3_14686.30j,0.012660949250519275
266,9mo_SIGAE3_14686.30j,0.10198539657688141
266,9mo_SIGAE3_14686.30j,0.06655374331569672
266,9mo_SIGAE3_14686.30j,0.10146800590848923
266,9mo_SIGAE3_14686.30j,0.11022885305976868
266,9mo_SIGAE3_14686.30j,0.09390266401863098
266,9mo_SIGAE3_14686.30j,0.09405794156885147
266,9mo_SIGAE3_14686.30j,0.031372768563985826
266,9mo_SIGAE3_14686.30j,0.07409655464982987
266,9mo_SIGAE3_14686.30j,0.12045965505933762
266,9mo_SIGAE3_14686.30j,0.09428156329488754
266,9mo_SIGAE3_14686.30j,0.14052100641822815
266,9mo_SIGAE3_14686.30j,0.00878198513931036
266,9mo_SIGAE3_14686.30j,0.018138646839022637
266,9mo_SIGAE3_14686.30j,0.12834468646144867
266,9mo_SIGAE3_14686.30j,0.045251073075294496
266,9mo_SIGAE3_14686.30j,0.04726309864020348
266,9mo_SIGAE3_14686.30j,0.10863157523965836
266,9mo_SIGAE3_14686.30j,0.05163812054491043
266,9mo_SIGAE3_14686.30j,0.08263088924980164
266,9mo_SIGAE3_14686.30j,0.07696603400802612
266,9mo_SIGAE3_14686.30j,0.05205529345369339
266,9mo_SIGAE3_14686.30j,0.015602838007569312
266,9mo_SIGAE3_14686.30j,0.005309608524501324
266,9mo_SIGAE3_14686.30j,0.03770227892494202
266,9mo_SIGAE3_14686.30j,0.02444747438824177
266,9mo_SIGAE3_14686.30j,0.09353966428136826
266,9mo_SIGAE3_14686.30j,0.026118846369743348
266,9mo_SIGAE3_14686.30j,0.01621445989406109
266,9mo_SIGAE3_14686.30j,0.04621776728129387
266,9mo_SIGAE3_14686.30j,0.010987708104610442
266,9mo_SIGAE3_14686.30j,0.09009677333927155
266,9mo_SIGAE3_14686.30j,0.022550159824848176
266,9mo_SIGAE3_14686.30j,0.018153426928281785
266,9mo_SIGAE3_14686.30j,0.03527644066309929
266,9mo_SIGAE3_14686.30j,0.09025800390338898
266,9mo_SIGAE3_14686.30j,0.0914575920829773
266,9mo_SIGAE3_14686.30j,0.1001088188419342
266,9mo_SIGAE3_14686.30j,0.09001025719738007
266,9mo_SIGAE3_14686.30j,0.018477899713277818
266,9mo_SIGAE3_14686.30j,0.04630970372056961
266,9mo_SIGAE3_14686.30j,0.0803494097123146
266,9mo_SIGAE3_14686.30j,0.08753883255815506
266,9mo_SIGAE3_14686.30j,0.07564576132392883
266,9mo_SIGAE3_14686.30j,0.08557118637657166
266,9mo_SIGAE3_14686.30j,0.05726492939686775
266,9mo_SIGAE3_14686.30j,0.046982852501630784
266,9mo_SIGAE3_14686.30j,0.020931828526616097
266,9mo_SIGAE3_14686.30j,0.0619713084230423
266,9mo_SIGAE3_14686.30j,0.11996422125196457
266,9mo_SIGAE3_14686.30j,0.10039720101451874
266,9mo_SIGAE3_14686.30j,0.08686028583145142
266,9mo_SIGAE3_14686.30j,0.017559472231030465
266,9mo_SIGAE3_14686.30j,0.015134304521441459
266,9mo_SIGAE3_14686.30j,0.10142550034618378
266,9mo_SIGAE3_14686.30j,0.02526781125164032
266,9mo_SIGAE3_14686.30j,0.12327283037996292
266,9mo_SIGAE3_14686.30j,0.023339189348578454
266,9mo_SIGAE3_14686.30j,0.06158622889018059
266,9mo_SIGAE3_14686.30j,0.13267414434051514
266,9mo_SIGAE3_14686.30j,0.0229563934186697
266,9mo_SIGAE3_14686.30j,0.10101257426834107
266,9mo_SIGAE3_14686.30j,0.04243451519107819
266,9mo_SIGAE3_14686.30j,0.013636948300361633
266,9mo_SIGAE3_14686.30j,0.008386644294321536
266,9mo_SIGAE3_14686.30j,0.018327044082641603
266,9mo_SIGAE3_14686.30j,0.028542870415210725
266,9mo_SIGAE3_14686.30j,0.03149727894163132
266,9mo_SIGAE3_14686.30j,0.11122122569179535
266,9mo_SIGAE3_14686.30j,0.024694075567483903
266,9mo_SIGAE3_14686.30j,0.03012120140886307
266,9mo_SIGAE3_14686.30j,0.014896682223141193
266,9mo_SIGAE3_14686.30j,0.08178827328777313
266,9mo_SIGAE3_14686.30j,0.0174775232950449
266,9mo_SIGAE3_14686.30j,0.010780877193272113
266,9mo_SIGAE3_14686.30j,0.009142699410974979
266,9mo_SIGAE3_14686.30j,0.09696913672780991
266,9mo_SIGAE3_14686.30j,0.020709300173282624
266,9mo_SIGAE3_14686.30j,0.1390603945980072
266,9mo_SIGAE3_14686.30j,0.032703941447496415
266,9mo_SIGAE3_14686.30j,0.02345107285475731
266,9mo_SIGAE3_14686.30j,0.10926985157823563
266,9mo_SIGAE3_14686.30j,0.014903439899742603
266,9mo_SIGAE3_14686.30j,0.13119639618492127
266,9mo_SIGAE3_14686.30j,0.05659461928701401
266,9mo_SIGAE3_14686.30j,0.07825288338756561
266,9mo_SIGAE3_14686.30j,0.01352947833186388
266,9mo_SIGAE3_14686.30j,0.07849557859992981
266,9mo_SIGAE3_14686.30j,0.13025868101215363
266,9mo_SIGAE3_14686.30j,0.022555736584424974
266,9mo_SIGAE3_14686.30j,0.07675328267908096
266,9mo_SIGAE3_14686.30j,0.011241783147513866
266,9mo_SIGAE3_14686.30j,0.012679951025009155
266,9mo_SIGAE3_14686.30j,0.01594202755188942
266,9mo_SIGAE3_14686.30j,0.027636660022497178
266,9mo_SIGAE3_14686.30j,0.03531764609909058
266,9mo_SIGAE3_14686.30j,0.08010425580835343
266,9mo_SIGAE3_14686.30j,0.08196266157722473
266,9mo_SIGAE3_14686.30j,0.023087752742528916
266,9mo_SIGAE3_14686.30j,0.03495569316840172
266,9mo_SIGAE3_14686.30j,0.08828275067901611
266,9mo_SIGAE3_14686.30j,0.08401939435100556
266,9mo_SIGAE3_14686.30j,0.0251118817756176
266,9mo_SIGAE3_14686.30j,0.006166522150695324
266,9mo_SIGAE3_14686.30j,0.06255359364843369
266,9mo_SIGAE3_14686.30j,0.08449486805295944
266,9mo_SIGAE3_14686.30j,0.08728449208831787
266,9mo_SIGAE3_14686.30j,0.022692555321216584
266,9mo_SIGAE3_14686.30j,0.02427923841571808
266,9mo_SIGAE3_14686.30j,0.026032855493783952
266,9mo_SIGAE3_14686.30j,0.028085343299269677
266,9mo_SIGAE3_14686.30j,0.11191634250974655
266,9mo_SIGAE3_14686.30j,0.035190084708690644
266,9mo_SIGAE3_14686.30j,0.025811375809669496
266,9mo_SIGAE3_14686.30j,0.01811214139854908
266,9mo_SIGAE3_14686.30j,0.01779829500412941
266,9mo_SIGAE3_14686.30j,0.0710817666182518
266,9mo_SIGAE3_14686.30j,0.053258863968610765
266,9mo_SIGAE3_14686.30j,0.030694899840116502
266,9mo_SIGAE3_14686.30j,0.13217060430145264
266,9mo_SIGAE3_14686.30j,0.04007132886147499
266,9mo_SIGAE3_14686.30j,0.020960243178367616
266,9mo_SIGAE3_14686.30j,0.09176572574472427
266,9mo_SIGAE3_14686.30j,0.021327189860701562
266,9mo_SIGAE3_14686.30j,0.09994864626026154
266,9mo_SIGAE3_14686.30j,0.12206375761127472
266,9mo_SIGAE3_14686.30j,0.06320360465145111
266,9mo_SIGAE3_14686.30j,0.08795897824859619
266,9mo_SIGAE3_14686.30j,0.12357015324926376
266,9mo_SIGAE3_14686.30j,0.07071352912282944
266,9mo_SIGAE3_14686.30j,0.023455545065760613
266,9mo_SIGAE3_14686.30j,0.12031299038028717
266,9mo_SIGAE3_14686.30j,0.028281433267354966
266,9mo_SIGAE3_14686.30j,0.02358048012650013
266,9mo_SIGAE3_14686.30j,0.019717372713446618
266,9mo_SIGAE3_14686.30j,0.04710645763373375
266,9mo_SIGAE3_14686.30j,0.04656595153903961
266,9mo_SIGAE3_14686.30j,0.06829316331243515
266,9mo_SIGAE3_14686.30j,0.018335014341235162
266,9mo_SIGAE3_14686.30j,0.08172603113746643
266,9mo_SIGAE3_14686.30j,0.1137378530035019
266,9mo_SIGAE3_14686.30j,0.029049124328255654
266,9mo_SIGAE3_14686.30j,0.056328085942029954
266,9mo_SIGAE3_14686.30j,0.044303087277174
266,9mo_SIGAE3_14686.30j,0.08600299222564697
266,9mo_SIGAE3_14686.30j,0.020744876695632936
266,9mo_SIGAE3_14686.30j,0.028865270076155664
266,9mo_SIGAE3_14686.30j,0.028695959357380868
266,9mo_SIGAE3_14686.30j,0.014989874085247516
266,9mo_SIGAE3_14686.30j,0.0692841501364708
266,9mo_SIGAE3_14686.30j,0.027934049947023393
266,9mo_SIGAE3_14686.30j,0.0962643565068245
266,9mo_SIGAE3_14686.30j,0.09820279641246796
266,9mo_SIGAE3_14686.30j,0.09166652126407623
266,9mo_SIGAE3_14686.30j,0.02592345861887932
266,9mo_SIGAE3_14686.30j,0.058002507073640824
266,9mo_SIGAE3_14686.30j,0.060765554888010026
266,9mo_SIGAE3_14686.30j,0.02101910835301876
266,9mo_SIGAE3_14686.30j,0.012124829685151576
266,9mo_SIGAE3_14686.30j,0.033820787204265595
266,9mo_SIGAE3_14686.30j,0.12792791588401795
266,9mo_SIGAE3_14686.30j,0.06358641548252106
266,9mo_SIGAE3_14686.30j,0.06518929613924027
266,9mo_SIGAE3_14686.30j,0.08995440764522553
266,9mo_SIGAE3_14686.30j,0.017219062654137612
266,9mo_SIGAE3_14686.30j,0.0853109450469017
266,9mo_SIGAE3_14686.30j,0.029201715944170953
266,9mo_SIGAE3_14686.30j,0.12048266245222092
266,9mo_SIGAE3_14686.30j,0.16158983273601532
266,9mo_SIGAE3_14686.30j,0.013925184255301952
266,9mo_SIGAE3_14686.30j,0.10529654635286331
266,9mo_SIGAE3_14686.30j,0.017198936773300172
266,9mo_SIGAE3_14686.30j,0.022631978375673295
266,9mo_SIGAE3_14686.30j,0.053674021495342256
266,9mo_SIGAE3_14686.30j,0.02382728805935383
266,9mo_SIGAE3_14686.30j,0.03074469952082634
266,9mo_SIGAE3_14686.30j,0.11221640719270706
266,9mo_SIGAE3_14686.30j,0.11262955678796768
266,9mo_SIGAE3_14686.30j,0.04785024536943436
266,9mo_SIGAE3_14686.30j,0.011177045052707195
266,9mo_SIGAE3_14686.30j,0.018669407574296
266,9mo_SIGAE3_14686.30j,0.05095283104276657
266,9mo_SIGAE3_14686.30j,0.0216244028339386
266,9mo_SIGAE3_14686.30j,0.01523708062416315
266,9mo_SIGAE3_14686.30j,0.03299626497721672
266,9mo_SIGAE3_14686.30j,0.08198752416467667
266,9mo_SIGAE3_14686.30j,0.0680258960852623
266,9mo_SIGAE3_14686.30j,0.013730600235819816
266,9mo_SIGAE3_14686.30j,0.02575873186981678
266,9mo_SIGAE3_14686.30j,0.02250457158482075
266,9mo_SIGAE3_14686.30j,0.02118695689535141
