stage,sample,dpt_pseudotime
266,9mo_SIGAE3_14686.30j,0.028792850432753564
266,9mo_SIGAE3_14686.30j,0.022251892594456674
266,9mo_SIGAE3_14686.30j,0.015226886367261409
266,9mo_SIGAE3_14686.30j,0.07399686588144302
266,9mo_SIGAE3_14686.30j,0.05942030040717125
266,9mo_SIGAE3_14686.30j,0.03826989395713806
266,9mo_SIGAE3_14686.30j,0.0860675962100029
266,9mo_SIGAE3_14686.30j,0.07593573792076111
266,9mo_SIGAE3_14686.30j,0.025664286447525025
266,9mo_SIGAE3_14686.30j,0.030227785689592362
266,9mo_SIGAE3_14686.30j,0.02254588505423069
266,9mo_SIGAE3_14686.30j,0.08660339726305008
266,9mo_SIGAE3_14686.30j,0.08417247397994995
266,9mo_SIGAE3_14686.30j,0.029301305992364884
266,9mo_SIGAE3_14686.30j,0.09354338212108612
266,9mo_SIGAE3_14686.30j,0.01857206201350689
266,9mo_SIGAE3_14686.30j,0.03091344772076607
266,9mo_SIGAE3_14686.30j,0.07866621924734116
266,9mo_SIGAE3_14686.30j,0.016090512035250665
266,9mo_SIGAE3_14686.30j,0.006404351202607155
266,9mo_SIGAE3_14686.30j,0.02634258730506897
266,9mo_SIGAE3_14686.30j,0.04319105087018013
266,9mo_SIGAE3_14686.30j,0.019075210897088052
266,9mo_SIGAE3_14686.30j,0.052517382187604905
266,9mo_SIGAE3_14686.30j,0.08449126197195053
266,9mo_SIGAE3_14686.30j,0.02151446206665039
266,9mo_SIGAE3_14686.30j,0.028262346742510797
266,9mo_SIGAE3_14686.30j,0.019231902194976808
266,9mo_SIGAE3_14686.30j,0.010604357106447219
266,9mo_SIGAE3_14686.30j,0.02859176112508774
266,9mo_SIGAE3_14686.30j,0.022812099886894227
266,9mo_SIGAE3_14686.30j,0.019258282838225366
266,9mo_SIGAE3_14686.30j,0.0276667585054636
266,9mo_SIGAE3_14686.30j,0.017100115997552873
266,9mo_SIGAE3_14686.30j,0.07379496259784699
266,9mo_SIGAE3_14686.30j,0.0378239022026062
266,9mo_SIGAE3_14686.30j,0.028204343972563745
266,9mo_SIGAE3_14686.30j,0.025911897180438043
266,9mo_SIGAE3_14686.30j,0.0838388369808197
266,9mo_SIGAE3_14686.30j,0.03043228736317158
266,9mo_SIGAE3_14686.30j,0.08144170953130722
266,9mo_SIGAE3_14686.30j,0.08356002135372162
266,9mo_SIGAE3_14686.30j,0.02811512513256073
266,9mo_SIGAE3_14686.30j,0.035302756113767625
266,9mo_SIGAE3_14686.30j,0.06791542632675171
266,9mo_SIGAE3_14686.30j,0.09295496506786347
266,9mo_SIGAE3_14686.30j,0.08254470838403702
266,9mo_SIGAE3_14686.30j,0.09559244079685211
266,9mo_SIGAE3_14686.30j,0.03536006970500946
266,9mo_SIGAE3_14686.30j,0.02290815277194977
266,9mo_SIGAE3_14686.30j,0.06988018168306351
266,9mo_SIGAE3_14686.30j,0.01679777702486515
266,9mo_SIGAE3_14686.30j,0.07442608637905121
266,9mo_SIGAE3_14686.30j,0.0159263366291523
266,9mo_SIGAE3_14686.30j,0.028796385733246804
266,9mo_SIGAE3_14686.30j,0.08567757321691513
266,9mo_SIGAE3_14686.30j,0.029312886057257653
266,9mo_SIGAE3_14686.30j,0.020212836323142053
266,9mo_SIGAE3_14686.30j,0.02680643251335621
266,9mo_SIGAE3_14686.30j,0.022927103323698045
266,9mo_SIGAE3_14686.30j,0.08466154499149323
266,9mo_SIGAE3_14686.30j,0.07723467214202881
266,9mo_SIGAE3_14686.30j,0.023707646636128427
266,9mo_SIGAE3_14686.30j,0.04540047211742401
266,9mo_SIGAE3_14686.30j,0.010246142504572868
266,9mo_SIGAE3_14686.30j,0.08254273398017883
266,9mo_SIGAE3_14686.30j,0.08133939070796967
266,9mo_SIGAE3_14686.30j,0.026828478781342507
266,9mo_SIGAE3_14686.30j,0.023449852822184564
266,9mo_SIGAE3_14686.30j,0.04933954192495346
266,9mo_SIGAE3_14686.30j,0.011964430792093276
266,9mo_SIGAE3_14686.30j,0.02535066915845871
266,9mo_SIGAE3_14686.30j,0.09032762957906723
266,9mo_SIGAE3_14686.30j,0.04917387081480026
266,9mo_SIGAE3_14686.30j,0.022067155448555947
266,9mo_SIGAE3_14686.30j,0.0317472682723999
266,9mo_SIGAE3_14686.30j,0.024035645408391954
266,9mo_SIGAE3_14686.30j,0.0865992472896576
266,9mo_SIGAE3_14686.30j,0.020666066316723825
266,9mo_SIGAE3_14686.30j,0.045880561454057694
266,9mo_SIGAE3_14686.30j,0.04941145865416527
266,9mo_SIGAE3_14686.30j,0.08873611850833893
266,9mo_SIGAE3_14686.30j,0.03587625337934494
266,9mo_SIGAE3_14686.30j,0.07410369975662232
266,9mo_SIGAE3_14686.30j,0.032505118978977204
266,9mo_SIGAE3_14686.30j,0.01066004926508665
266,9mo_SIGAE3_14686.30j,0.07355012906885147
266,9mo_SIGAE3_14686.30j,0.04849476529455185
266,9mo_SIGAE3_14686.30j,0.02196639379656315
266,9mo_SIGAE3_14686.30j,0.02741099311208725
266,9mo_SIGAE3_14686.30j,0.08372898562049866
266,9mo_SIGAE3_14686.30j,0.02830017147755623
266,9mo_SIGAE3_14686.30j,0.031905108822345735
266,9mo_SIGAE3_14686.30j,0.015096592476427554
266,9mo_SIGAE3_14686.30j,0.08513296557760239
266,9mo_SIGAE3_14686.30j,0.06915489001369476
266,9mo_SIGAE3_14686.30j,0.021964691338896752
266,9mo_SIGAE3_14686.30j,0.07396731687879562
266,9mo_SIGAE3_14686.30j,0.011288016794085502
266,9mo_SIGAE3_14686.30j,0.08004846586084366
266,9mo_SIGAE3_14686.30j,0.07741984142160416
266,9mo_SIGAE3_14686.30j,0.02023035077548027
266,9mo_SIGAE3_14686.30j,0.011549634618520736
266,9mo_SIGAE3_14686.30j,0.08974764658308029
266,9mo_SIGAE3_14686.30j,0.02270532934165001
266,9mo_SIGAE3_14686.30j,0.09704581810331345
266,9mo_SIGAE3_14686.30j,0.05795519216156006
266,9mo_SIGAE3_14686.30j,0.09431724412536621
266,9mo_SIGAE3_14686.30j,0.10881259454584122
266,9mo_SIGAE3_14686.30j,0.023719828335404397
266,9mo_SIGAE3_14686.30j,0.034852763397455216
266,9mo_SIGAE3_14686.30j,0.06265911622142792
266,9mo_SIGAE3_14686.30j,0.07353809638118744
266,9mo_SIGAE3_14686.30j,0.035703701658010484
266,9mo_SIGAE3_14686.30j,0.02267650863325596
266,9mo_SIGAE3_14686.30j,0.07911494536495209
266,9mo_SIGAE3_14686.30j,0.08733257068490982
266,9mo_SIGAE3_14686.30j,0.012660949250519275
266,9mo_SIGAE3_14686.30j,0.08142610056495667
266,9mo_SIGAE3_14686.30j,0.09019482297992706
266,9mo_SIGAE3_14686.30j,0.08960647298192978
266,9mo_SIGAE3_14686.30j,0.04416141448712349
266,9mo_SIGAE3_14686.30j,0.08591535104608536
266,9mo_SIGAE3_14686.30j,0.07047728611326218
266,9mo_SIGAE3_14686.30j,0.061880370361566545
266,9mo_SIGAE3_14686.30j,0.0914234237203598
266,9mo_SIGAE3_14686.30j,0.031372768563985826
266,9mo_SIGAE3_14686.30j,0.03521352050995827
266,9mo_SIGAE3_14686.30j,0.00878198513931036
266,9mo_SIGAE3_14686.30j,0.0787462682852745
266,9mo_SIGAE3_14686.30j,0.04574336273765564
266,9mo_SIGAE3_14686.30j,0.018138646839022637
266,9mo_SIGAE3_14686.30j,0.009438655098736285
266,9mo_SIGAE3_14686.30j,0.08839996321296692
266,9mo_SIGAE3_14686.30j,0.04136338992214203
266,9mo_SIGAE3_14686.30j,0.044227452708244325
266,9mo_SIGAE3_14686.30j,0.07179900420999527
266,9mo_SIGAE3_14686.30j,0.09617436839437485
266,9mo_SIGAE3_14686.30j,0.015602838007569312
266,9mo_SIGAE3_14686.30j,0.03737011714076996
266,9mo_SIGAE3_14686.30j,0.07195554835891724
266,9mo_SIGAE3_14686.30j,0.03385071246123314
266,9mo_SIGAE3_14686.30j,0.005309608524501324
266,9mo_SIGAE3_14686.30j,0.028116592896938325
266,9mo_SIGAE3_14686.30j,0.07918241782283783
266,9mo_SIGAE3_14686.30j,0.02444747438824177
266,9mo_SIGAE3_14686.30j,0.026118846369743348
266,9mo_SIGAE3_14686.30j,0.01621445989406109
266,9mo_SIGAE3_14686.30j,0.010987708104610442
266,9mo_SIGAE3_14686.30j,0.022550159824848176
266,9mo_SIGAE3_14686.30j,0.018153426928281785
266,9mo_SIGAE3_14686.30j,0.0476663054356575
266,9mo_SIGAE3_14686.30j,0.05056066228246689
266,9mo_SIGAE3_14686.30j,0.018477899713277818
266,9mo_SIGAE3_14686.30j,0.020931828526616097
266,9mo_SIGAE3_14686.30j,0.05040790675377846
266,9mo_SIGAE3_14686.30j,0.08376900268888474
266,9mo_SIGAE3_14686.30j,0.08933786465024948
266,9mo_SIGAE3_14686.30j,0.09691654307937622
266,9mo_SIGAE3_14686.30j,0.08869699550962448
266,9mo_SIGAE3_14686.30j,0.017559472231030465
266,9mo_SIGAE3_14686.30j,0.07624671770429611
266,9mo_SIGAE3_14686.30j,0.015134304521441459
266,9mo_SIGAE3_14686.30j,0.07012543989515305
266,9mo_SIGAE3_14686.30j,0.02526781125164032
266,9mo_SIGAE3_14686.30j,0.023339189348578454
266,9mo_SIGAE3_14686.30j,0.08278926624155045
266,9mo_SIGAE3_14686.30j,0.0229563934186697
266,9mo_SIGAE3_14686.30j,0.08404112769460678
266,9mo_SIGAE3_14686.30j,0.09050367189741135
266,9mo_SIGAE3_14686.30j,0.013636948300361633
266,9mo_SIGAE3_14686.30j,0.05240886075592041
266,9mo_SIGAE3_14686.30j,0.048922991139650346
266,9mo_SIGAE3_14686.30j,0.008386644294321536
266,9mo_SIGAE3_14686.30j,0.018327044082641603
266,9mo_SIGAE3_14686.30j,0.028542870415210725
266,9mo_SIGAE3_14686.30j,0.03149727894163132
266,9mo_SIGAE3_14686.30j,0.024694075567483903
266,9mo_SIGAE3_14686.30j,0.03012120140886307
266,9mo_SIGAE3_14686.30j,0.014896682223141193
266,9mo_SIGAE3_14686.30j,0.03612942783331871
266,9mo_SIGAE3_14686.30j,0.0174775232950449
266,9mo_SIGAE3_14686.30j,0.010780877193272113
266,9mo_SIGAE3_14686.30j,0.07328009767627716
266,9mo_SIGAE3_14686.30j,0.06887687904930115
266,9mo_SIGAE3_14686.30j,0.009142699410974979
266,9mo_SIGAE3_14686.30j,0.03312788320875168
266,9mo_SIGAE3_14686.30j,0.020709300173282624
266,9mo_SIGAE3_14686.30j,0.027210244668483735
266,9mo_SIGAE3_14686.30j,0.032703941447496415
266,9mo_SIGAE3_14686.30j,0.06756249977445603
266,9mo_SIGAE3_14686.30j,0.02345107285475731
266,9mo_SIGAE3_14686.30j,0.014903439899742603
266,9mo_SIGAE3_14686.30j,0.08650466216897965
266,9mo_SIGAE3_14686.30j,0.09047300530767441
266,9mo_SIGAE3_14686.30j,0.04226661263203621
266,9mo_SIGAE3_14686.30j,0.01352947833186388
266,9mo_SIGAE3_14686.30j,0.08490344299173355
266,9mo_SIGAE3_14686.30j,0.04034921689128876
266,9mo_SIGAE3_14686.30j,0.022555736584424974
266,9mo_SIGAE3_14686.30j,0.07483211321926117
266,9mo_SIGAE3_14686.30j,0.08211583806371689
266,9mo_SIGAE3_14686.30j,0.06268620653247833
266,9mo_SIGAE3_14686.30j,0.011241783147513866
266,9mo_SIGAE3_14686.30j,0.012679951025009155
266,9mo_SIGAE3_14686.30j,0.01594202755188942
266,9mo_SIGAE3_14686.30j,0.06793794198131561
266,9mo_SIGAE3_14686.30j,0.06719954474067688
266,9mo_SIGAE3_14686.30j,0.027636660022497178
266,9mo_SIGAE3_14686.30j,0.03531764609909058
266,9mo_SIGAE3_14686.30j,0.03710083825683594
266,9mo_SIGAE3_14686.30j,0.08222592784261704
266,9mo_SIGAE3_14686.30j,0.03658183453774452
266,9mo_SIGAE3_14686.30j,0.023087752742528916
266,9mo_SIGAE3_14686.30j,0.03495569316840172
266,9mo_SIGAE3_14686.30j,0.029383092878222467
266,9mo_SIGAE3_14686.30j,0.0251118817756176
266,9mo_SIGAE3_14686.30j,0.006166522150695324
266,9mo_SIGAE3_14686.30j,0.022692555321216584
266,9mo_SIGAE3_14686.30j,0.02427923841571808
266,9mo_SIGAE3_14686.30j,0.026032855493783952
266,9mo_SIGAE3_14686.30j,0.028085343299269677
266,9mo_SIGAE3_14686.30j,0.08222075713968277
266,9mo_SIGAE3_14686.30j,0.01811214139854908
266,9mo_SIGAE3_14686.30j,0.01779829500412941
266,9mo_SIGAE3_14686.30j,0.030694899840116502
266,9mo_SIGAE3_14686.30j,0.06441375030374527
266,9mo_SIGAE3_14686.30j,0.020960243178367616
266,9mo_SIGAE3_14686.30j,0.021327189860701562
266,9mo_SIGAE3_14686.30j,0.07284950627183914
266,9mo_SIGAE3_14686.30j,0.023455545065760613
266,9mo_SIGAE3_14686.30j,0.09452506316995621
266,9mo_SIGAE3_14686.30j,0.028281433267354966
266,9mo_SIGAE3_14686.30j,0.019717372713446618
266,9mo_SIGAE3_14686.30j,0.08105335546827316
266,9mo_SIGAE3_14686.30j,0.018335014341235162
266,9mo_SIGAE3_14686.30j,0.08564257038927078
266,9mo_SIGAE3_14686.30j,0.07980851991271973
266,9mo_SIGAE3_14686.30j,0.029049124328255654
266,9mo_SIGAE3_14686.30j,0.07293506128883362
266,9mo_SIGAE3_14686.30j,0.04239607019519806
266,9mo_SIGAE3_14686.30j,0.020744876695632936
266,9mo_SIGAE3_14686.30j,0.028865270076155664
266,9mo_SIGAE3_14686.30j,0.028695959357380868
266,9mo_SIGAE3_14686.30j,0.014989874085247516
266,9mo_SIGAE3_14686.30j,0.027934049947023393
266,9mo_SIGAE3_14686.30j,0.02592345861887932
266,9mo_SIGAE3_14686.30j,0.07631422741508484
266,9mo_SIGAE3_14686.30j,0.02101910835301876
266,9mo_SIGAE3_14686.30j,0.012124829685151576
266,9mo_SIGAE3_14686.30j,0.033820787204265595
266,9mo_SIGAE3_14686.30j,0.08054716302251816
266,9mo_SIGAE3_14686.30j,0.03854055864906311
266,9mo_SIGAE3_14686.30j,0.08144295377826691
266,9mo_SIGAE3_14686.30j,0.08397118164396286
266,9mo_SIGAE3_14686.30j,0.013925184255301952
266,9mo_SIGAE3_14686.30j,0.0959860624203682
266,9mo_SIGAE3_14686.30j,0.017198936773300172
266,9mo_SIGAE3_14686.30j,0.022631978375673295
266,9mo_SIGAE3_14686.30j,0.08914472324943543
266,9mo_SIGAE3_14686.30j,0.02382728805935383
266,9mo_SIGAE3_14686.30j,0.03074469952082634
266,9mo_SIGAE3_14686.30j,0.09006906463003159
266,9mo_SIGAE3_14686.30j,0.011177045052707195
266,9mo_SIGAE3_14686.30j,0.09086120290851593
266,9mo_SIGAE3_14686.30j,0.035472834242343904
266,9mo_SIGAE3_14686.30j,0.018669407574296
266,9mo_SIGAE3_14686.30j,0.09567687077617645
266,9mo_SIGAE3_14686.30j,0.08196351094341278
266,9mo_SIGAE3_14686.30j,0.09202133281326294
266,9mo_SIGAE3_14686.30j,0.0216244028339386
266,9mo_SIGAE3_14686.30j,0.01523708062416315
266,9mo_SIGAE3_14686.30j,0.013730600235819816
266,9mo_SIGAE3_14686.30j,0.02575873186981678
266,9mo_SIGAE3_14686.30j,0.07366198463535309
266,9mo_SIGAE3_14686.30j,0.08008913858032227
266,9mo_SIGAE3_14686.30j,0.02250457158482075
266,9mo_SIGAE3_14686.30j,0.02118695689535141
266,9mo_SIGAE3_14686.30j,0.02567534124648571
266,9mo_SIGAE3_14686.30j,0.03477345941758156
266,9mo_SIGAE3_14686.30j,0.01933264894580841
266,9mo_SIGAE3_14686.30j,0.01784152886068821
266,9mo_SIGAE3_14686.30j,0.017912171540617944
266,9mo_SIGAE3_14686.30j,0.02938838465309143
266,9mo_SIGAE3_14686.30j,0.08374138338661194
266,9mo_SIGAE3_14686.30j,0.0185117309371233
266,9mo_SIGAE3_14686.30j,0.022547764463186265
266,9mo_SIGAE3_14686.30j,0.023921342326164247
266,9mo_SIGAE3_14686.30j,0.019072927294135095
266,9mo_SIGAE3_14686.30j,0.09006355865097046
266,9mo_SIGAE3_14686.30j,0.03676540566778183
266,9mo_SIGAE3_14686.30j,0.09012682898139954
266,9mo_SIGAE3_14686.30j,0.04225683001971245
266,9mo_SIGAE3_14686.30j,0.013868296278476714
266,9mo_SIGAE3_14686.30j,0.09315665973520279
266,9mo_SIGAE3_14686.30j,0.08926137698984146
266,9mo_SIGAE3_14686.30j,0.07360628409481049
266,9mo_SIGAE3_14686.30j,0.08966172648763657
266,9mo_SIGAE3_14686.30j,0.04429157240486145
266,9mo_SIGAE3_14686.30j,0.024478630853652955
266,9mo_SIGAE3_14686.30j,0.07210479838943482
266,9mo_SIGAE3_14686.30j,0.013166438547730445
266,9mo_SIGAE3_14686.30j,0.018787562606692315
266,9mo_SIGAE3_14686.30j,0.08919724984264374
266,9mo_SIGAE3_14686.30j,0.019931928945541383
266,9mo_SIGAE3_14686.30j,0.09859912259674072
266,9mo_SIGAE3_14686.30j,0.027626910937786103
266,9mo_SIGAE3_14686.30j,0.02226946106350422
266,9mo_SIGAE3_14686.30j,0.01932998722589016
266,9mo_SIGAE3_14686.30j,0.045748704803943635
266,9mo_SIGAE3_14686.30j,0.030548864735126496
266,9mo_SIGAE3_14686.30j,0.018682421875953675
266,9mo_SIGAE3_14686.30j,0.07276372028684616
266,9mo_SIGAE3_14686.30j,0.012308089753448962
266,9mo_SIGAE3_14686.30j,0.013048166168689727
266,9mo_SIGAE3_14686.30j,0.08706042332744598
266,9mo_SIGAE3_14686.30j,0.027256751192569734
266,9mo_SIGAE3_14686.30j,0.04235639212822914
266,9mo_SIGAE3_14686.30j,0.05088187171316147
266,9mo_SIGAE3_14686.30j,0.03563064126467705
266,9mo_SIGAE3_14686.30j,0.015052225200295448
266,9mo_SIGAE3_14686.30j,0.08906833989715576
266,9mo_SIGAE3_14686.30j,0.07375624938106537
266,9mo_SIGAE3_14686.30j,0.019271967692136766
266,9mo_SIGAE3_14686.30j,0.0444728599319458
266,9mo_SIGAE3_14686.30j,0.039058232439517976
266,9mo_SIGAE3_14686.30j,0.015832280499696733
266,9mo_SIGAE3_14686.30j,0.07426513148641586
266,9mo_SIGAE3_14686.30j,0.026767307651996614
266,9mo_SIGAE3_14686.30j,0.01890281377530098
266,9mo_SIGAE3_14686.30j,0.0982949824461937
266,9mo_SIGAE3_14686.30j,0.02030914439058304
266,9mo_SIGAE3_14686.30j,0.08965012593364716
266,9mo_SIGAE3_14686.30j,0.017316469682216645
266,9mo_SIGAE3_14686.30j,0.014850069528281688
266,9mo_SIGAE3_14686.30j,0.01757418340241909
266,9mo_SIGAE3_14686.30j,0.07916559441184998
266,9mo_SIGAE3_14686.30j,0.02265655039048195
266,9mo_SIGAE3_14686.30j,0.02969240186905861
266,9mo_SIGAE3_14686.30j,0.08786930306053162
266,9mo_SIGAE3_14686.30j,0.006988844128161669
266,9mo_SIGAE3_14686.30j,0.062198867780923844
266,9mo_SIGAE3_14686.30j,0.03084439201450348
266,9mo_SIGAE3_14686.30j,0.018527734784245492
266,9mo_SIGAE3_14686.30j,0.02859682006931305
266,9mo_SIGAE3_14686.30j,0.019385413957595826
266,9mo_SIGAE3_14686.30j,0.08735133869743347
266,9mo_SIGAE3_14686.30j,0.0716991515288353
266,9mo_SIGAE3_14686.30j,0.01868749758398533
266,9mo_SIGAE3_14686.30j,0.06050704581832886
266,9mo_SIGAE3_14686.30j,0.02762660546398163
266,9mo_SIGAE3_14686.30j,0.055213877690792085
266,9mo_SIGAE3_14686.30j,0.07610711617565155
266,9mo_SIGAE3_14686.30j,0.08600151701068878
266,9mo_SIGAE3_14686.30j,0.010672702213585376
266,9mo_SIGAE3_14686.30j,0.06327817006206513
266,9mo_SIGAE3_14686.30j,0.036347685141325
266,9mo_SIGAE3_14686.30j,0.09964183135128021
266,9mo_SIGAE3_14686.30j,0.023627754060387612
266,9mo_SIGAE3_14686.30j,0.01944728544151783
266,9mo_SIGAE3_14686.30j,0.019382824880838395
266,9mo_SIGAE3_14686.30j,0.019502186907291413
266,9mo_SIGAE3_14686.30j,0.08808569772338867
266,9mo_SIGAE3_14686.30j,0.01534603512084484
266,9mo_SIGAE3_14686.30j,0.02922814501619339
266,9mo_SIGAE3_14686.30j,0.02384756295180321
266,9mo_SIGAE3_14686.30j,0.020221698788762094
266,9mo_SIGAE3_14686.30j,0.0913442240486145
266,9mo_SIGAE3_14686.30j,0.0693270133266449
266,9mo_SIGAE3_14686.30j,0.07170589430427551
266,9mo_SIGAE3_14686.30j,0.01894505856728554
266,9mo_SIGAE3_14686.30j,0.02101158326661587
266,9mo_SIGAE3_14686.30j,0.08794546289539337
266,9mo_SIGAE3_14686.30j,0.020576275644659997
266,9mo_SIGAE3_14686.30j,0.02402402622795105
266,9mo_SIGAE3_14686.30j,0.045986091477632524
266,9mo_SIGAE3_14686.30j,0.02206324948167801
266,9mo_SIGAE3_14686.30j,0.022326770929455758
266,9mo_SIGAE3_14686.30j,0.0838034839758873
266,9mo_SIGAE3_14686.30j,0.021593879667878152
266,9mo_SIGAE3_14686.30j,0.0167277844080925
266,9mo_SIGAE3_14686.30j,0.014803657067775726
266,9mo_SIGAE3_14686.30j,0.021448595208883287
266,9mo_SIGAE3_14686.30j,0.037895345819950105
266,9mo_SIGAE3_14686.30j,0.02959246536886692
266,9mo_SIGAE3_14686.30j,0.01168625218963623
266,9mo_SIGAE3_14686.30j,0.023706555126070977
266,9mo_SIGAE3_14686.30j,0.02912002405321598
266,9mo_SIGAE3_14686.30j,0.0662197859416008
266,9mo_SIGAE3_14686.30j,0.018045678494334222
266,9mo_SIGAE3_14686.30j,0.07863853288984299
266,9mo_SIGAE3_14686.30j,0.07813973142004013
266,9mo_SIGAE3_14686.30j,0.025120977071881295
266,9mo_SIGAE3_14686.30j,0.05074289975857735
266,9mo_SIGAE3_14686.30j,0.020736861733555795
266,9mo_SIGAE3_14686.30j,0.023018769679427148
266,9mo_SIGAE3_14686.30j,0.030269106609582902
266,9mo_SIGAE3_14686.30j,0.064535030854702
266,9mo_SIGAE3_14686.30j,0.012089555842638015
266,9mo_SIGAE3_14686.30j,0.019729463143110276
266,9mo_SIGAE3_14686.30j,0.07123132212257385
266,9mo_SIGAE3_14686.30j,0.09123981161212921
266,9mo_SIGAE3_14686.30j,0.0237041988799572
266,9mo_SIGAE3_14686.30j,0.02750826230442524
266,9mo_SIGAE3_14686.30j,0.0759558544883728
266,9mo_SIGAE3_14686.30j,0.0894286425242424
266,9mo_SIGAE3_14686.30j,0.03500027744269371
266,9mo_SIGAE3_14686.30j,0.021863959489226342
266,9mo_SIGAE3_14686.30j,0.015375049544334411
266,9mo_SIGAE3_14686.30j,0.011731599217116832
266,9mo_SIGAE3_14686.30j,0.025000681860208512
266,9mo_SIGAE3_14686.30j,0.08295573456382752
266,9mo_SIGAE3_14686.30j,0.02457791915333271
266,9mo_SIGAE3_14686.30j,0.015464973395526408
266,9mo_SIGAE3_14686.30j,0.02092193974351883
266,9mo_SIGAE3_14686.30j,0.048545399440288545
266,9mo_SIGAE3_14686.30j,0.011016597730875015
266,9mo_SIGAE3_14686.30j,0.016969563199043275
266,9mo_SIGAE3_14686.30j,0.022208319736480714
266,9mo_SIGAE3_14686.30j,0.03176871104335785
266,9mo_SIGAE3_14686.30j,0.029340250177145005
266,9mo_SIGAE3_14686.30j,0.01922049163079262
266,9mo_SIGAE3_14686.30j,0.0354558841714859
266,9mo_SIGAE3_14686.30j,0.07450302852487564
266,9mo_SIGAE3_14686.30j,0.06653724027967453
266,9mo_SIGAE3_14686.30j,0.00999542208558321
266,9mo_SIGAE3_14686.30j,0.02788309356367588
266,9mo_SIGAE3_14686.30j,0.0819738747010231
266,9mo_SIGAE3_14686.30j,0.057589599622249604
266,9mo_SIGAE3_14686.30j,0.030164438990712167
266,9mo_SIGAE3_14686.30j,0.013952191678643226
266,9mo_SIGAE3_14686.30j,0.01621904013848305
266,9mo_SIGAE3_14686.30j,0.03980079082942009
266,9mo_SIGAE3_14686.30j,0.03260190947151184
266,9mo_SIGAE3_14686.30j,0.09372879726982117
266,9mo_SIGAE3_14686.30j,0.023312052471399308
266,9mo_SIGAE3_14686.30j,0.020975939689040185
266,9mo_SIGAE3_14686.30j,0.030479525906801225
266,9mo_SIGAE3_14686.30j,0.03165588690137863
266,9mo_SIGAE3_14686.30j,0.025019610060214997
266,9mo_SIGAE3_14686.30j,0.019623424617409707
266,9mo_SIGAE3_14686.30j,0.030919154865503312
266,9mo_SIGAE3_14686.30j,0.09286571456289291
266,9mo_SIGAE3_14686.30j,0.00691499909555912
266,9mo_SIGAE3_14686.30j,0.025995142517447473
266,9mo_SIGAE3_14686.30j,0.0295644251087904
266,9mo_SIGAE3_14686.30j,0.08236660225486755
266,9mo_SIGAE3_14686.30j,0.08486787391996384
266,9mo_SIGAE3_14686.30j,0.020850654451012612
266,9mo_SIGAE3_14686.30j,0.00875650229102373
266,9mo_SIGAE3_14686.30j,0.014895193969666957
266,9mo_SIGAE3_14686.30j,0.07105425907468796
266,9mo_SIGAE3_14686.30j,0.03590188710188866
266,9mo_SIGAE3_14686.30j,0.02388316555118561
266,9mo_SIGAE3_14686.30j,0.011298828517854213
266,9mo_SIGAE3_14686.30j,0.0868639589676857
266,9mo_SIGAE3_14686.30j,0.08499496592378616
266,9mo_SIGAE3_14686.30j,0.08543709082698822
266,9mo_SIGAE3_14686.30j,0.021045941619038583
266,9mo_SIGAE3_14686.30j,0.026801764724612237
266,9mo_SIGAE3_14686.30j,0.03078074356710911
266,9mo_SIGAE3_14686.30j,0.01912382779812813
266,9mo_SIGAE3_14686.30j,0.023370558155536653
266,9mo_SIGAE3_14686.30j,0.08205919129943848
266,9mo_SIGAE3_14686.30j,0.08096163137054443
266,9mo_SIGAE3_14686.30j,0.039955744279384614
266,9mo_SIGAE3_14686.30j,0.013052646761596202
266,9mo_SIGAE3_14686.30j,0.04747879294848442
266,9mo_SIGAE3_14686.30j,0.08633987767791748
266,9mo_SIGAE3_14686.30j,0.026224963126540185
266,9mo_SIGAE3_14686.30j,0.038039525730371476
266,9mo_SIGAE3_14686.30j,0.02040701521730423
266,9mo_SIGAE3_14686.30j,0.06199429718947411
266,9mo_SIGAE3_14686.30j,0.012654262354433536
266,9mo_SIGAE3_14686.30j,0.022363079471349717
266,9mo_SIGAE3_14686.30j,0.030393549932003022
266,9mo_SIGAE3_14686.30j,0.019471997154712678
266,9mo_SIGAE3_14686.30j,0.01635677715933323
266,9mo_SIGAE3_14686.30j,0.08691719336605072
266,9mo_SIGAE3_14686.30j,0.08759629143571854
266,9mo_SIGAE3_14686.30j,0.021412923691630364
266,9mo_SIGAE3_14686.30j,0.020073761923074723
266,9mo_SIGAE3_14686.30j,0.015590828602969646
266,9mo_SIGAE3_14686.30j,0.02368017075753212
266,9mo_SIGAE3_14686.30j,0.026462679488420487
266,9mo_SIGAE3_14686.30j,0.024937169385910035
266,9mo_SIGAE3_14686.30j,0.08297945721244812
266,9mo_SIGAE3_14686.30j,0.02694085588848591
266,9mo_SIGAE3_14686.30j,0.08516434742307663
266,9mo_SIGAE3_14686.30j,0.014513400142848491
266,9mo_SIGAE3_14686.30j,0.0885647104511261
266,9mo_SIGAE3_14686.30j,0.017424516139388085
266,9mo_SIGAE3_14686.30j,0.017118228358983995
266,9mo_SIGAE3_14686.30j,0.08538753701543808
266,9mo_SIGAE3_14686.30j,0.08009840710258484
